symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,1h,-1,0.03,2025-06-17 01:00:00,3386.185705717957,2025-06-23 18:00:00,3386.743232063703,3411.7138456596995,,signal,107,-1.6725790372388474,-0.24,-1.3993923822197845,0.0,-1.6725790372388474,-2.6047764237819213,-0.021839677587893354,0.6723676037977482,1.807640737760964,cross_dn
XAUUSD.a,1h,-1,0.02,2025-06-24 04:00:00,3350.96146046967,2025-06-26 14:00:00,3343.4599921912863,3383.643013698281,,signal,56,15.002936556767054,-0.16,-0.6399687651469763,0.0,15.002936556767054,22.967662589582456,0.2295321836728493,0.21169555442895618,1.7019221846829526,cross_dn
XAUUSD.a,1h,-1,0.04,2025-06-26 16:00:00,3321.824849590166,2025-07-01 05:00:00,3318.0859978122485,3344.594093631497,,signal,58,14.955407111670866,-0.36,-1.327982497987666,0.0,14.955407111670866,22.770801656065753,0.16420623236902196,0.6383677202216178,3.3182853788654194,cross_dn
XAUUSD.a,1h,-1,0.04,2025-07-04 01:00:00,3326.0455423745157,2025-07-04 12:00:00,3343.09912784598,3348.4827572767317,,signal,11,-68.21434188585772,-0.32,-1.1930227678415226,0.0,-68.21434188585772,-104.02016207547915,-0.7600580350897339,0.8510172812757749,0.10854922882050676,cross_dn
XAUUSD.a,1h,-1,0.05,2025-07-04 13:00:00,3334.4318241430183,2025-07-08 06:00:00,3334.7106173413836,3353.230980747524,,signal,36,-1.3939659918264624,-0.4,-1.50617341383583,0.0,-1.3939659918264624,-2.140151060623426,-0.014830090744521624,0.6063131499340662,2.017740739173743,cross_dn
XAUUSD.a,1h,-1,0.05,2025-07-08 15:00:00,3324.744366652333,2025-07-10 08:00:00,3322.5037064881167,3343.490642955145,,signal,39,11.203300821082394,-0.4,-1.4370648811642992,0.0,11.203300821082394,17.1079327200965,0.11952561287493507,0.2750217304165931,2.258814815717894,cross_dn
XAUUSD.a,1h,-1,0.04,2025-07-15 21:00:00,3328.0402129169643,2025-07-16 18:00:00,3351.632724445876,3351.2451842547976,,stop,20,-94.37004611564771,-0.2,-1.3501607643136935,0.0,-94.37004611564771,-144.70826220696125,-1.0167007399163126,2.113331077598937,0.3732050684692974,cross_dn
XAUUSD.a,1h,1,0.03,2025-07-17 02:00:00,3349.968316836555,2025-07-17 09:00:00,3339.2841078295323,3325.293118156074,,signal,7,-32.05262702106802,-0.24,-1.0553530228053147,0.0,-32.05262702106802,-49.52736842107641,-0.4329938390921338,0.5831084492112601,0.013847230487154024,cross_up
XAUUSD.a,1h,1,0.05,2025-07-18 12:00:00,3347.7209159338604,2025-07-24 06:00:00,3383.752208854014,3329.9632396726165,,signal,86,180.15646460076823,-0.4,-1.677911459860011,0.0,180.15646460076823,272.35360797116806,2.0290544995908,0.15660359457783837,5.139697487634352,cross_up
XAUUSD.a,1h,1,0.03,2025-08-01 18:00:00,3346.2302629898977,2025-08-11 10:00:00,3365.223744009691,3318.140751359885,,signal,130,56.98044305937992,-0.30000000000000004,-1.2975359418544337,0.0,56.98044305937992,87.45636127174484,0.6761769755904016,0.2054241122416799,2.194048007023853,cross_up
XAUUSD.a,1h,1,0.05,2025-08-14 04:00:00,3369.9129190561366,2025-08-14 10:00:00,3351.364175677607,3351.6043578277618,,stop,6,-92.74371689264854,-0.5,-1.2009107507737777,0.0,-92.74371689264854,-141.96625779550658,-1.0131185704413852,1.4459311535145905,0.058829360233609795,cross_up
XAUUSD.a,1h,-1,0.04,2025-08-14 12:00:00,3346.1294922334146,2025-08-20 20:00:00,3345.35436957655,3366.533737809594,,signal,100,3.100490627457475,-0.4,-0.9949566123998984,0.0,3.100490627457475,4.816146492470098,0.03798830267801053,0.6395976620581714,1.7010916725063898,cross_dn
XAUUSD.a,1h,-1,0.07,2025-08-22 08:00:00,3328.356042573921,2025-08-22 17:00:00,3341.9441128117405,3341.6404227413805,,stop,9,-95.11649166473627,-0.3500000000000001,-1.7758304925176507,0.0,-95.11649166473627,-146.49533585623502,-1.0228606880059006,3.642921748402066,0.531906079534643,cross_dn
