symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,15m,1,0.04,2024-12-09 01:15:00,2642.659848959884,2024-12-09 02:00:00,2635.216422075991,2635.3385735509537,,stop,3,-29.773707535572612,-0.44,-0.4886058998509133,0.0,-29.773707535572612,-46.5585193444348,-1.016684452932029,1.1773698540789415,0.2772947234903311,breakout_up
XAUUSD.a,15m,-1,0.03,2024-12-09 02:45:00,2628.2483997107643,2024-12-09 03:00:00,2637.1252419908574,2636.873877302279,,stop,1,-26.630526840279344,-0.33,-0.4240940657338479,0.0,-26.630526840279344,-41.63361709755385,-1.0291421183246074,1.7867532696851833,0.019523523071927278,breakout_dn
XAUUSD.a,15m,1,0.03,2024-12-09 03:30:00,2649.478444327788,2024-12-09 05:45:00,2639.068862565966,2639.205995468984,,stop,9,-31.22874528546663,-0.27,-0.41139870905442655,0.0,-31.22874528546663,-48.91337659247652,-1.013349582451364,1.1047457606042612,0.00015144122236966951,breakout_up
XAUUSD.a,15m,1,0.04,2024-12-09 09:45:00,2648.6711647692814,2024-12-09 19:45:00,2665.3670549738904,2641.3953325389452,,signal,40,66.78356081843594,-0.4,-0.5835602088774292,0.0,66.78356081843594,103.45859989533228,2.294705220798857,0.3643795905886262,3.8138365965918646,breakout_up
XAUUSD.a,15m,-1,0.05,2024-12-09 21:15:00,2660.8981044831803,2024-12-10 03:00:00,2665.1600986054063,2667.3210556574904,,signal,19,-21.30997061113021,-0.44999999999999996,-0.5009860540644684,0.0,-21.30997061113021,-33.17191608338944,-0.663556985965071,0.7195906354240817,0.6847482354795719,breakout_dn
XAUUSD.a,15m,1,0.05,2024-12-10 04:00:00,2667.391384289593,2024-12-10 10:00:00,2664.6404501486963,2661.4455380438058,,signal,24,-13.754670704483942,-0.44999999999999996,-0.5954985130350555,0.0,-13.754670704483942,-21.515878338887408,-0.4626648633650458,0.6191522850429156,1.0845581005354525,breakout_up
XAUUSD.a,15m,-1,0.05,2024-12-10 10:15:00,2662.051560852361,2024-12-10 12:15:00,2668.224899929899,2668.0449851303506,,stop,8,-30.866695387690015,-0.44999999999999996,-0.44957399774125545,0.0,-30.866695387690015,-48.24730428237154,-1.0300186990280609,1.2043931503645033,0.1520934961519089,breakout_dn
XAUUSD.a,15m,1,0.05,2024-12-10 12:45:00,2673.9261275548424,2024-12-11 05:45:00,2695.2546845687607,2667.152417170823,,signal,64,106.64278506959135,-0.6,-0.6531543123963586,0.0,106.64278506959135,167.08361023656715,3.1487258540365723,0.623901424072226,4.507702679050591,breakout_up
XAUUSD.a,15m,-1,0.04,2024-12-11 06:45:00,2685.364488462317,2024-12-11 07:45:00,2692.711768969922,2692.4020117504915,,stop,4,-29.389122030421277,-0.64,-0.5990288777230212,0.0,-29.389122030421277,-46.12301202219319,-1.0440150897903364,1.4075280652111806,1.427276053095917,breakout_dn
XAUUSD.a,15m,1,0.03,2024-12-11 12:15:00,2698.5083834458205,2024-12-12 03:30:00,2714.007056373738,2689.2140904500934,,signal,57,46.49601878375279,-0.30000000000000004,-0.4976617575731125,0.0,46.49601878375279,72.52424511199762,1.6675472717551327,0.8767082606031971,2.963282582853952,breakout_up
XAUUSD.a,15m,-1,0.04,2024-12-12 03:45:00,2710.6788380613284,2024-12-12 06:30:00,2712.636751729167,2719.1343626262187,,signal,11,-7.831654671354045,-0.48,-0.5340138333380408,0.0,-7.831654671354045,-12.206634566240192,-0.23155437049622127,0.29935007807578473,0.8312716742038696,breakout_dn
XAUUSD.a,15m,1,0.05,2024-12-12 09:00:00,2718.6111354429686,2024-12-12 12:00:00,2712.0565809435466,2712.15387537258,,stop,12,-32.772772497110054,-0.44999999999999996,-0.4864721451669911,0.0,-32.772772497110054,-51.167482431085176,-1.0150674477987223,1.3815666932602855,0.29096931772148765,breakout_up
XAUUSD.a,15m,-1,0.05,2024-12-12 13:15:00,2707.7108834505475,2024-12-13 03:00:00,2685.4828713761863,2714.5340899410367,,signal,51,111.14006037180616,-0.5,-0.5287137618653968,0.0,111.14006037180616,174.68535022209917,3.2577076635955224,0.8557730969437621,4.801391178211148,breakout_dn
XAUUSD.a,15m,1,0.06,2024-12-13 03:15:00,2689.365537706459,2024-12-13 08:30:00,2683.8942305005903,2683.982862381346,,stop,21,-32.82784323521082,-0.54,-0.5317912845330275,0.0,-32.82784323521082,-51.56583713237225,-1.0164661391227046,1.0989958244109737,0.6362007898868414,breakout_up
XAUUSD.a,15m,-1,0.05,2024-12-13 09:30:00,2682.6366427192443,2024-12-13 14:45:00,2672.268250092016,2688.9753994659823,,signal,21,51.84196313614166,-0.5,-0.6825009201594618,0.0,51.84196313614166,81.24553454237122,1.6357139170175652,0.3476008575166976,3.1309992656616177,breakout_dn
XAUUSD.a,15m,-1,0.04,2024-12-13 16:00:00,2662.12257048474,2024-12-16 03:30:00,2654.2142886564693,2669.913178566398,,signal,42,31.633127313083605,-0.4,-0.5143092517546451,0.0,31.633127313083605,49.64395372423667,1.0151045650582893,0.31030049129943127,2.4057904451473346,breakout_dn
XAUUSD.a,15m,1,0.06,2024-12-16 10:30:00,2658.6452123524036,2024-12-16 16:45:00,2656.130864552741,2653.0955928180924,,signal,25,-15.08608679797544,-0.6000000000000001,-0.8296253671040389,0.0,-15.08608679797544,-23.748641140317737,-0.45306669837766517,0.6478304197568154,1.0423755379681514,breakout_up
XAUUSD.a,15m,-1,0.05,2024-12-16 17:00:00,2654.8406599418313,2024-12-17 03:00:00,2655.1907310150677,2661.683544725867,,signal,36,-1.750355366182248,-0.65,-0.4073101506785787,0.0,-1.750355366182248,-2.7463447550479305,-0.05115840530490411,0.3082530430863941,0.9631405686103826,breakout_dn
XAUUSD.a,15m,1,0.08,2024-12-17 03:15:00,2657.49059308542,2024-12-17 05:00:00,2653.1708006154618,2653.236898493214,,stop,7,-34.55833975966743,-0.96,-0.528783022019897,0.0,-34.55833975966743,-54.32249203776889,-1.0155389335833926,1.4388887008096085,0.27961737468387093,breakout_up
