symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,15m,1,0.25,2021-02-16 13:45:00,1820.0339781779398,2021-02-16 13:45:00,1817.2414665083597,1817.3074337752694,1824.6651324494612,stop,0,-69.8127917395027,-6.0,-1.6491816727425765,0.0,-69.8127917395027,-89.5437590450878,-1.0241944590541154,1.8646232839488612,0.0058762373517257304,bounce_support
XAUUSD.a,15m,-1,0.15,2021-02-16 23:00:00,1795.0306164784365,2021-02-17 10:00:00,1786.629947677776,1799.4250261611119,1786.389947677776,target,40,126.01003200990704,-3.5999999999999996,-0.0,13.603499999999999,139.61353200990703,179.76839937925013,2.1180475815340754,0.2001141416173539,2.3736103894815614,bounce_resistance
XAUUSD.a,15m,-1,0.19,2021-02-17 14:15:00,1791.4681297616148,2021-02-17 15:15:00,1784.8073750472938,1794.996312476353,1784.5673750472938,target,4,126.55433957209902,-4.56,-0.0,0.0,126.55433957209902,163.72901167229318,1.8878712506858226,0.5503882296893253,3.8683171663991938,bounce_resistance
XAUUSD.a,15m,-1,0.23,2021-02-17 23:45:00,1776.2701483392004,2021-02-18 02:15:00,1779.560692898066,1779.2524828975006,1770.4550342049986,stop,6,-75.68252485390826,-5.52,-1.5688300130046966,6.9529000000000005,-68.72962485390826,-88.55541005760483,-1.0019816692090924,1.1668213584940494,0.19788133345332348,bounce_resistance
XAUUSD.a,15m,-1,0.27,2021-02-18 04:30:00,1781.603217889646,2021-02-18 05:00:00,1784.4136629923835,1784.1056289874102,1777.9388888888882,stop,2,-75.8820177739126,-6.4799999999999995,-1.83691813427804,0.0,-75.8820177739126,-97.8958597576053,-1.123094884469007,1.4293343382107437,0.0,bounce_resistance
XAUUSD.a,15m,1,0.24,2021-02-18 07:15:00,1782.874515632651,2021-02-18 07:30:00,1783.7200970873787,1780.0406967033966,1783.7200970873787,target,1,20.293954913462585,-5.76,-0.0,0.0,20.293954913462585,26.169877511009563,0.2983893734346931,0.25566758171158266,0.5630156362067572,bounce_support
XAUUSD.a,15m,1,0.25,2021-02-18 09:00:00,1782.7343990141926,2021-02-18 09:30:00,1780.0149143604397,1780.0704804323673,1787.5390391352653,stop,2,-67.98711634382357,-6.0,-1.3891517981894408,0.0,-67.98711634382357,-87.62581371323346,-1.0208587726016538,1.1465812187471787,0.37373551601761945,bounce_support
XAUUSD.a,15m,1,0.22,2021-02-18 09:45:00,1783.5382980445265,2021-02-18 10:00:00,1780.4823594530924,1780.5433531579688,1788.7232936840624,stop,1,-67.23064901155112,-5.279999999999999,-1.341861507279251,0.0,-67.23064901155112,-86.43915890296886,-1.0203655516834946,1.5420310621590565,0.13412666031902407,bounce_support
XAUUSD.a,15m,1,0.12,2021-02-18 16:15:00,1781.3988555263159,2021-02-18 16:45:00,1775.9232225793492,1776.0394097013955,1785.7400332225914,stop,2,-65.70759536360038,-2.88,-1.3942454645554778,0.0,-65.70759536360038,-84.66928079840265,-1.0216789432791848,1.5428564438261825,0.6476685439274122,bounce_support
XAUUSD.a,15m,-1,0.22,2021-02-18 22:00:00,1775.3060517320325,2021-02-19 02:15:00,1769.756252460657,1778.2818737696714,1769.516252460657,target,13,122.0955839702633,-5.279999999999999,-0.0,6.6506,128.7461839702633,165.6005967846978,1.9665488047863557,0.6398058230250141,2.502183140608981,bounce_resistance
XAUUSD.a,15m,-1,0.19,2021-02-19 07:30:00,1768.4691048131504,2021-02-19 07:45:00,1772.2650392880166,1771.9454067063334,1761.6691865873331,stop,1,-72.12275502245916,-4.56,-1.5130190519821352,0.0,-72.12275502245916,-92.67299071308598,-1.0919461518316347,1.5191129393006244,0.10330081338868967,bounce_resistance
