symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,15m,-1,0.21,2021-03-24 11:00:00,1728.7863281476639,2021-03-24 12:00:00,1733.185646108491,1733.0627493529244,,stop,4,-92.3856771773701,-1.4700000000000002,-1.1108318669021986,0.0,-92.3856771773701,-121.18856292861373,-1.0287382251812554,1.04846357202155,0.1745216646914597,cross_dn
XAUUSD.a,15m,1,0.2,2021-03-24 12:15:00,1732.7451313248746,2021-03-25 11:15:00,1732.4244206229068,1728.2519370361024,,signal,88,-6.414214039355102,-1.2,-1.4231750837278898,0.0,-6.414214039355102,-8.438200909510224,-0.07137699403944352,0.9915287518296979,1.4276855757506983,cross_up
XAUUSD.a,15m,1,0.1,2021-03-25 17:00:00,1738.9915915277918,2021-03-25 19:30:00,1729.9525775514737,1730.049986643391,,stop,10,-90.39013976318074,-0.5,-0.9740909191726815,0.0,-90.39013976318074,-119.27338193178078,-1.0108939159330679,1.1263740299420262,0.23691591158359324,cross_up
XAUUSD.a,15m,-1,0.11,2021-03-25 19:45:00,1728.8975562764322,2021-03-26 13:15:00,1728.5461072542414,1737.067424326439,,signal,66,3.8659392440983993,-0.55,-0.7943595933091726,0.0,3.8659392440983993,5.076142339183024,0.04301771093970919,0.37974220692159166,0.879764058909867,cross_dn
XAUUSD.a,15m,-1,0.19,2021-03-26 13:30:00,1727.6330575496331,2021-03-26 17:45:00,1732.31507194714,1732.1934067801658,,stop,17,-88.95827355263145,-0.9500000000000001,-1.3616381725129145,0.0,-88.95827355263145,-116.68036037385586,-1.0266789144479713,1.0409164321418707,1.320744803776729,cross_dn
XAUUSD.a,15m,1,0.14,2021-03-26 18:00:00,1731.2809784366984,2021-03-29 07:30:00,1729.420740187517,1725.1379027521361,,signal,50,-26.04333548854129,-1.4000000000000004,-0.8192747495291417,0.0,-26.04333548854129,-34.13057530770106,-0.30281870917793635,0.8108281083392489,0.8870184648701493,cross_up
XAUUSD.a,15m,1,0.17,2021-03-31 12:45:00,1686.7898040631962,2021-04-05 09:15:00,1722.7529276393186,1681.5475299543496,,signal,170,611.3731007940803,-0.8500000000000001,-0.9204602631644282,0.0,611.3731007940803,803.8882617078845,6.86021425614357,0.8621838479542288,8.334206687718535,cross_up
XAUUSD.a,15m,1,0.26,2021-04-05 10:00:00,1726.1995184316386,2021-04-05 14:00:00,1724.2971305232147,1722.755211125548,,signal,16,-49.4620856190204,-2.6,-1.709212792826985,0.0,-49.4620856190204,-64.85044855714544,-0.5523281575542995,0.8476358733949071,0.6650049965957208,cross_up
XAUUSD.a,15m,1,0.21,2021-04-05 14:30:00,1726.8820099060033,2021-04-05 15:00:00,1722.59125097942,1722.644435730297,,stop,2,-90.10593745824917,-1.05,-1.1168797684167147,0.0,-90.10593745824917,-118.00303495101976,-1.0125507539624399,1.1756749733289804,0.11515788839619247,cross_up
XAUUSD.a,15m,-1,0.2,2021-04-05 15:15:00,1723.989633249457,2021-04-05 15:30:00,1727.7322262683613,1728.4820625730822,,signal,1,-74.8518603780849,-1.0,-1.689050734450447,0.0,-74.8518603780849,-98.02624494569716,-0.8330889034185522,0.9283099299106542,0.23141894386399592,cross_dn
XAUUSD.a,15m,-1,0.16,2021-04-05 16:15:00,1723.6739956590418,2021-04-05 17:00:00,1729.4863940136559,1729.3609689751615,,stop,3,-92.99837367382497,-0.8,-1.2068006159079703,0.0,-92.99837367382497,-121.60783230094539,-1.0220547963780304,1.0684073940941043,0.22929519562641903,cross_dn
XAUUSD.a,15m,1,0.14,2021-04-05 17:15:00,1729.359120261925,2021-04-07 05:45:00,1738.178157581718,1722.9645801254794,,signal,138,123.46652247710337,-0.7000000000000002,-0.8915877118922996,0.0,123.46652247710337,161.36461624944894,1.3791511401311138,0.687949433119083,2.5210381660120182,cross_up
XAUUSD.a,15m,1,0.13,2021-04-07 18:15:00,1742.5140188404416,2021-04-07 22:30:00,1735.677188475435,1735.7366945559386,,stop,17,-88.87879474508532,-0.78,-0.7735790465471433,0.0,-88.87879474508532,-116.80899308058369,-1.008780173119293,1.0260714329905485,0.037770239229024886,cross_up
XAUUSD.a,15m,-1,0.18,2021-04-07 23:00:00,1737.3318553482818,2021-04-08 07:45:00,1739.765309583023,1742.3117800389712,,signal,31,-43.802176225342464,-0.9,-0.9111449888287917,0.0,-43.802176225342464,-57.42062612291397,-0.48865281824259693,0.5036511207503653,0.8477749384795386,cross_dn
XAUUSD.a,15m,-1,0.27,2021-04-09 08:30:00,1750.3226269439588,2021-04-12 14:30:00,1743.7857461735691,1753.6732960055467,,signal,116,176.49578080052038,-1.35,-1.9302933727301141,0.0,176.49578080052038,231.35761112708636,1.9509180555395351,0.3483999865650714,5.72501389763262,cross_dn
XAUUSD.a,15m,-1,0.17,2021-04-12 16:30:00,1737.017486109039,2021-04-13 15:45:00,1742.327880645673,1742.1861007062769,,stop,89,-90.27670712277836,-0.8500000000000001,-1.5602589697377474,0.0,-90.27670712277836,-118.58697587292073,-1.0274309366134535,1.002689172013444,2.5727370185707774,cross_dn
XAUUSD.a,15m,1,0.11,2021-04-13 16:00:00,1736.4662875815309,2021-04-14 16:30:00,1737.5474287645186,1728.781671716972,,signal,94,11.892553012864937,-0.55,-1.156567180586531,0.0,11.892553012864937,15.457320196606277,0.14068903404448446,0.32614350875880543,1.6778603700848773,cross_up
XAUUSD.a,15m,1,0.24,2021-04-15 08:15:00,1741.7689384438263,2021-04-19 16:30:00,1771.2484298566292,1738.0409787156775,,signal,217,707.5077939072689,-1.2000000000000002,-2.9553668817990184,0.0,707.5077939072689,910.2705614760616,7.9076743212142055,0.3725733497973979,12.953750865799659,cross_up
XAUUSD.a,15m,1,0.11,2021-04-20 17:15:00,1776.2942675097404,2021-04-22 11:30:00,1790.2739506502442,1768.1512967657118,,signal,161,153.77651454554143,-0.55,-0.7930856946288599,0.0,153.77651454554143,198.6879354818614,1.7167792418700893,0.40332547088528026,2.6459302344981883,cross_up
XAUUSD.a,15m,1,0.21,2021-04-23 05:00:00,1788.8745290596628,2021-04-23 07:30:00,1784.4026993447362,1784.4472419684605,,stop,10,-93.90842401345799,-3.15,-0.9353950982101829,0.0,-93.90842401345799,-121.41342023305405,-1.0100609295956424,1.071656064295176,0.0,cross_up
XAUUSD.a,15m,-1,0.23,2021-04-23 09:45:00,1783.9073529721218,2021-04-23 13:45:00,1787.0926743961704,1787.9594075989967,,signal,16,-73.262392753119,-1.1500000000000001,-1.5030222238447,0.0,-73.262392753119,-94.70809342923496,-0.7861003163487186,0.8199906797507306,0.5694279037648063,cross_dn
XAUUSD.a,15m,-1,0.11,2021-04-23 17:30:00,1772.842053147371,2021-04-26 04:45:00,1781.2191037742164,1781.1205378539212,,stop,41,-92.14755689529943,-0.55,-0.5342251232468435,0.0,-92.14755689529943,-118.58791940607875,-1.0119062755792976,1.007182733095084,0.34934571360416067,cross_dn
XAUUSD.a,15m,1,0.24,2021-04-26 06:45:00,1782.2702764883077,2021-04-26 09:00:00,1778.2945126134464,1778.3397034970476,,stop,9,-95.41833299667087,-1.2000000000000002,-1.084581206427455,0.0,-95.41833299667087,-122.85095016952604,-1.0114972762754166,1.2721495057911856,0.3154052893684804,cross_up
XAUUSD.a,15m,-1,0.21,2021-04-26 10:00:00,1776.0932674627495,2021-04-26 11:15:00,1780.6078654507821,1780.4882261683588,,stop,5,-94.80655774868501,-1.26,-1.2524249308927042,0.0,-94.80655774868501,-121.90790385460146,-1.0272219355032062,1.2939217221751158,0.0803801551761171,cross_dn
XAUUSD.a,15m,1,0.18,2021-04-26 12:15:00,1780.7200870027295,2021-04-26 14:30:00,1776.811116593842,1775.6121342479244,,signal,9,-70.36146735997727,-0.9,-1.3998026216850332,0.0,-70.36146735997727,-90.41798473357998,-0.7652714495470532,0.9710518559639123,0.2877694974542839,cross_up
XAUUSD.a,15m,1,0.18,2021-04-26 20:30:00,1779.7513180445683,2021-04-27 04:45:00,1774.4286186746708,1774.4779555388507,,stop,29,-95.80858865815435,-1.2600000000000002,-0.8880635552358951,0.0,-95.80858865815435,-122.98288747452551,-1.00935586433255,1.1513181652096593,0.8246506760566139,cross_up
XAUUSD.a,15m,-1,0.22,2021-04-27 05:15:00,1775.7569692855566,2021-04-27 06:45:00,1780.052107898083,1779.934519252006,,stop,6,-94.49304947558176,-1.54,-1.0469502136947706,0.0,-94.49304947558176,-121.3939484527001,-1.0281477533533485,1.0467931561714234,0.2913117246544649,cross_dn
XAUUSD.a,15m,1,0.25,2021-04-27 08:00:00,1781.698658481793,2021-04-27 10:45:00,1777.9209668821659,1777.9705889893833,,stop,11,-94.44228999067832,-1.25,-1.2405526804366551,0.0,-94.44228999067832,-121.333414687974,-1.013310402962821,1.045757996123897,0.46172463300688366,cross_up
XAUUSD.a,15m,-1,0.21,2021-04-27 12:15:00,1778.5940835620047,2021-04-27 12:30:00,1780.8649938352812,1782.8860589609076,,signal,1,-47.68911573880678,-1.26,-1.4697410818172676,0.0,-47.68911573880678,-61.37674325127322,-0.5291060787200708,0.6118200115188382,0.028910594882810704,cross_dn
XAUUSD.a,15m,-1,0.14,2021-04-27 19:15:00,1778.3911149015219,2021-04-28 18:15:00,1773.5721816126231,1784.8187632566705,,signal,88,67.46506604458227,-0.7000000000000002,-1.461085153444874,0.0,67.46506604458227,86.85557263544547,0.74971949656186,0.234749167208188,2.455192634936379,cross_dn
XAUUSD.a,15m,-1,0.19,2021-04-29 11:45:00,1777.4527714533026,2021-05-03 04:15:00,1770.8978543988198,1782.1723043631278,,signal,154,124.5434240351724,-1.52,-1.0584671551622946,0.0,124.5434240351724,161.27554132804877,1.3888910575952755,0.8405977079720057,4.541290814750707,cross_dn
XAUUSD.a,15m,-1,0.28,2021-05-04 08:30:00,1784.4516021512663,2021-05-04 11:00:00,1787.9130693507977,1787.8112488679908,,stop,10,-96.92108158687917,-1.4000000000000004,-1.450973518597576,0.0,-96.92108158687917,-125.6088977422262,-1.0303069017048954,1.472892320522996,0.1552550596078221,cross_dn
