symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
USDJPY.a,15m,-1,0.2,2008-06-17 18:45:00,108.05777856811973,2008-06-18 05:15:00,108.02123441295481,108.2738465101828,,signal,41,730.8831032983676,-600.0,-49.37651819244895,0.0,730.8831032983676,7.175824189542586,0.16913270342645265,0.10284465001189921,0.8227901206548963,breakout_dn
USDJPY.a,15m,-1,0.31,2008-06-18 08:15:00,107.82878442449375,2008-06-18 08:30:00,108.00441828743567,107.97244659298053,,stop,1,-5444.649751199577,-930.0,-61.122528109058585,0.0,-5444.649751199577,-53.512639345626546,-1.2225477646056722,1.748655043650968,0.0,breakout_dn
USDJPY.a,15m,1,0.25,2008-06-18 08:45:00,108.0913634299008,2008-06-18 17:15:00,107.9681726963723,107.91855370299128,,signal,34,-3079.7683382122186,-750.0,-91.36518138452844,0.0,-3079.7683382122186,-30.25164006881448,-0.7128692101515158,0.7022951315948782,1.9017249548185113,breakout_up
USDJPY.a,15m,-1,0.21,2008-06-18 18:00:00,107.87801669603861,2008-06-18 18:45:00,108.11490824217067,108.08204811891821,,stop,3,-4974.722468773194,-630.0,-60.06258830157508,0.0,-4974.722468773194,-48.77217143637592,-1.1610542277688944,1.0389738059440339,0.08830353572178314,breakout_dn
USDJPY.a,15m,-1,0.21,2008-06-18 20:15:00,107.79813810226322,2008-06-19 11:45:00,107.85211252218802,107.99974283319129,,signal,62,-1133.4628184207816,-630.0,-88.72593189722184,0.0,-1133.4628184207816,-11.11483466286494,-0.26772397491037575,0.6044595142971038,1.8756410155778558,breakout_dn
USDJPY.a,15m,1,0.17,2008-06-19 15:45:00,107.96202811270308,2008-06-20 01:30:00,107.90873270174822,107.71389555505326,,signal,39,-906.0219862326165,-510.0,-43.0881405605936,0.0,-906.0219862326165,-8.842642660475958,-0.21478604605395032,0.6529901365533193,0.39483688970466957,breakout_up
USDJPY.a,15m,-1,0.29,2008-06-20 04:30:00,107.83874119519352,2008-06-23 01:30:00,107.44201062709907,107.98633282531277,,signal,80,11505.18647473919,-869.9999999999999,-116.61637174603511,0.0,11505.18647473919,112.38821131672617,2.688028906340448,0.8215832070456724,4.869796441795424,breakout_dn
USDJPY.a,15m,1,0.2,2008-06-23 01:45:00,107.53200986802057,2008-06-23 02:15:00,107.3059459556889,107.30893729009304,,stop,2,-4521.278246633358,-600.0,-59.82668808297238,0.0,-4521.278246633358,-44.10636761866425,-1.0134096912849375,1.129721413370862,0.0,breakout_up
USDJPY.a,15m,1,0.25,2008-06-23 08:45:00,107.5515748560789,2008-06-23 09:30:00,107.37475561198151,107.37732319150338,,stop,3,-4420.481102434693,-750.0,-64.18948804669961,0.0,-4420.481102434693,-43.15219521133726,-1.014734892364562,1.271579566362596,0.0,breakout_up
USDJPY.a,15m,1,0.18,2008-06-23 11:30:00,107.70215604631584,2008-06-23 22:00:00,107.7885185297179,107.46627193521823,,signal,42,1554.5247012372556,-540.0,-53.33293015570903,0.0,1554.5247012372556,15.15408743440264,0.3661225124499147,0.34828986968874726,1.5170328854243937,breakout_up
USDJPY.a,15m,1,0.3,2008-06-24 03:30:00,107.99121899173198,2008-06-24 12:45:00,107.85807030974438,107.84487781347872,,signal,37,-3994.460459628186,-900.0,-115.78141533744164,0.0,-3994.460459628186,-38.81461225624142,-0.9098510998536028,0.9649983239002492,1.4266730031836392,breakout_up
USDJPY.a,15m,-1,0.19,2008-06-24 17:15:00,107.41781569551112,2008-06-24 17:45:00,107.68341256954149,107.64984817572551,,stop,2,-5046.340606576934,-570.0,-67.72348250351557,0.0,-5046.340606576934,-48.971080933824354,-1.1446538596017564,1.3023362255563231,0.2922681145694385,breakout_dn
