symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
EURUSD.a,15m,-1,2.77,2020-01-24 07:30:00,1.104906008820953,2020-01-24 09:15:00,1.1044990618368902,1.105175469081555,1.1043790618368903,target,7,112.72431458540954,-33.24,-0.0,0.0,112.72431458540954,164.6812484812411,1.510230054531234,0.6457025561334088,2.026305547739486,retest
EURUSD.a,15m,-1,2.26,2020-01-24 09:30:00,1.1044046317597973,2020-01-24 09:30:00,1.1052454191404484,1.1047373667801443,1.1037252664397115,stop,0,-190.0179480271431,-112.99999999999999,-1.8198334287096327,0.0,-190.0179480271431,-277.60109280809803,-2.526897769204353,1.0680217544640243,0.40462155037604813,retest
EURUSD.a,15m,-1,1.37,2020-01-24 19:15:00,1.1023999091219197,2020-01-24 20:30:00,1.1034506022455852,1.1029375922177833,1.1013248155644335,stop,5,-143.94495794218298,-68.5,-1.7823738088565602,0.0,-143.94495794218298,-211.04751549326733,-1.9541122489221612,1.0602730167007333,0.353198981669111,retest
EURUSD.a,15m,-1,1.37,2020-01-27 11:45:00,1.1017805467299644,2020-01-27 12:30:00,1.1028235334221865,1.1023097158014132,1.1007505683971737,stop,3,-142.8891768344327,-68.5,-1.8930140459630955,0.0,-142.8891768344327,-210.981272826437,-1.970989516387423,1.3973856559888473,0.09552094536799183,retest
EURUSD.a,15m,1,1.49,2020-01-29 02:45:00,1.1026654959365283,2020-01-29 03:00:00,1.1021739955473182,1.1021820577446255,1.1032558845107492,stop,1,-73.2335579923029,-17.880000000000003,-1.2012673988010492,0.0,-73.2335579923029,-108.27760477903882,-1.0166767902129956,1.2111081547444174,0.0,retest
EURUSD.a,15m,1,1.55,2020-01-30 07:00:00,1.1018348904717594,2020-01-30 07:15:00,1.101367640004805,1.1013748803047558,1.1023802393904882,stop,1,-72.42382237794831,-18.6,-1.1222464923854694,0.0,-72.42382237794831,-107.50797491011535,-1.015739434626149,1.1193023734958611,0.0,retest
EURUSD.a,15m,1,0.73,2020-01-30 10:45:00,1.102316425025299,2020-01-30 12:15:00,1.1013430213084716,1.1013543819268694,1.102721236146261,stop,6,-71.05847132840125,-36.5,-0.8293251430331732,0.0,-71.05847132840125,-105.5595569083149,-1.0118088455874144,1.18126207355368,0.0,retest
EURUSD.a,15m,1,0.7,2020-01-30 15:00:00,1.1027885152907078,2020-01-30 15:45:00,1.101777881711894,1.101792852353486,1.103254295293028,stop,3,-70.74435051696692,-35.0,-1.0479449114334212,0.0,-70.74435051696692,-105.29313347170167,-1.0150358530304653,1.0430390164019339,0.4032335585498143,retest
EURUSD.a,15m,1,0.67,2020-01-31 15:30:00,1.105489371411707,2020-01-31 16:30:00,1.10604321496704,1.10444839251648,1.10604321496704,target,4,37.107518207322165,-33.5,-0.0,0.0,37.107518207322165,55.384355533316665,0.532041098885579,0.7775099143873018,0.826749314745274,retest
EURUSD.a,15m,1,0.55,2020-01-31 17:00:00,1.1067812414441967,2020-01-31 17:45:00,1.1077848154857215,1.1055125922571394,1.1077848154857215,target,3,55.196572283866544,-27.500000000000004,-0.0,0.0,55.196572283866544,82.45309036623179,0.7910571746415686,0.9547489223607025,1.252322999937182,retest
EURUSD.a,15m,-1,2.79,2020-02-04 05:00:00,1.1058352435375798,2020-02-04 06:30:00,1.1065938232151054,1.1060871213176278,1.1053457573647443,stop,6,-211.64373002963478,-139.5,-1.8698293962550394,0.0,-211.64373002963478,-315.0350992537098,-3.011697488286045,1.0114288857544536,1.0927662516608267,retest
EURUSD.a,15m,-1,1.52,2020-02-04 10:15:00,1.105602716424949,2020-02-04 11:00:00,1.106569416972087,1.1060571527149512,1.1047456945700977,stop,3,-146.93848316499114,-76.0,-1.8641670846496072,0.0,-146.93848316499114,-219.02349625117924,-2.1272520888091964,1.138297240848605,0.9301995334630995,retest
