symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,4h,1,0.03,2025-01-16 12:00:00,2705.7334767396787,2025-01-27 20:00:00,2733.4151596441916,2682.9078895730554,,signal,44,83.04504871353856,-0.24,-1.589042134850824,0.0,83.04504871353856,132.27103834342915,1.2127479000842674,0.7182061350715181,3.516515157940419,breakout_up
XAUUSD.a,4h,1,0.03,2025-01-30 12:00:00,2774.5330623400405,2025-02-14 20:00:00,2886.660644025315,2753.1979018417787,,signal,68,336.3827450558233,-0.24,-2.03613584811123,0.0,336.3827450558233,529.1782608205882,5.255530263970117,0.11544615941562741,7.880743980044501,breakout_up
XAUUSD.a,4h,1,0.03,2025-02-19 12:00:00,2945.8243832698327,2025-02-21 08:00:00,2916.8185848198327,2917.284878633404,,stop,11,-87.01739534999979,-0.27,-1.3988814407134957,0.0,-87.01739534999979,-136.2755588530081,-1.0163385391411441,1.0229463910374905,0.3201042501104374,breakout_up
XAUUSD.a,4h,-1,0.02,2025-02-25 20:00:00,2907.2968303347593,2025-03-03 20:00:00,2891.2997649215035,2944.9051947182024,,signal,24,31.994130826511537,-0.16,-1.3590596860134079,0.0,31.994130826511537,51.30635646259808,0.42535924322990193,0.6044711073701743,1.9898985654293904,breakout_dn
XAUUSD.a,4h,1,0.02,2025-03-04 16:00:00,2923.0673965776905,2025-03-06 12:00:00,2893.869304588453,2887.5895993256527,,signal,11,-58.396183978475165,-0.1,-1.4427816461891112,0.0,-58.396183978475165,-92.28075406279162,-0.8229961905980638,0.9041541206690391,0.1945612173515883,breakout_up
XAUUSD.a,4h,-1,0.02,2025-03-11 00:00:00,2887.775745182111,2025-03-11 16:00:00,2922.3111822449496,2921.7951342342094,,stop,4,-69.07087412567671,-0.1,-0.9320960214803891,0.0,-69.07087412567671,-109.73036273262274,-1.0151692321678643,1.0071978296087438,0.23385914338224664,breakout_dn
XAUUSD.a,4h,1,0.02,2025-03-12 20:00:00,2936.628475941216,2025-03-21 20:00:00,3014.801854860905,2905.6002832536396,,signal,42,156.34675783937837,-0.22,-1.1925805563786287,0.0,156.34675783937837,249.15817982371058,2.519430625780199,0.18687765670405307,3.8939272188792486,breakout_up
XAUUSD.a,4h,1,0.03,2025-03-27 16:00:00,3050.3812138131875,2025-04-03 16:00:00,3075.4838730960028,3023.800050887525,,signal,30,75.30797784844572,-0.15000000000000002,-3.5167614239847405,0.0,75.30797784844572,118.22102925926708,0.9443777668049248,0.6452394073635088,4.413230019878362,breakout_up
XAUUSD.a,4h,-1,0.01,2025-04-04 20:00:00,3030.2031728847337,2025-04-09 12:00:00,3044.8134046390837,3097.7983047209955,,signal,16,-14.610231754350025,-0.05,-1.3668092781676506,0.0,-14.610231754350025,-24.293297009278238,-0.2161432540695525,0.3735006712676063,1.0909539027657276,breakout_dn
XAUUSD.a,4h,1,0.01,2025-04-10 08:00:00,3126.11852248293,2025-04-25 20:00:00,3284.7765139472535,3051.162194145999,,signal,63,158.65799146432346,-0.1,-1.4269721054928082,0.0,158.65799146432346,248.1900814446758,2.116672400909908,0.3062919835097966,4.987990818286354,breakout_up
XAUUSD.a,4h,-1,0.01,2025-05-01 04:00:00,3245.8861321158156,2025-05-05 12:00:00,3283.3214722518587,3309.0142336814083,,signal,14,-37.43534013604312,-0.1,-1.122944503717857,0.0,-37.43534013604312,-57.665578323489825,-0.5930059546800446,0.5875967590383239,0.7007359799954119,breakout_dn
XAUUSD.a,4h,1,0.01,2025-05-06 00:00:00,3336.316851872206,2025-05-08 12:00:00,3338.5828003455313,3278.0482599162456,,signal,15,2.265948473325352,-0.05,-1.2943993089377617,0.0,2.265948473325352,3.5339183925847664,0.03888799089289759,0.28225929819338397,1.6886137938970636,breakout_up
XAUUSD.a,4h,-1,0.01,2025-05-12 12:00:00,3230.7999900209984,2025-05-20 20:00:00,3279.482205685706,3300.644920815564,,signal,38,-48.682215664707655,-0.1,-1.1644113714123365,0.0,-48.682215664707655,-75.81836761934876,-0.6970042794930421,0.7880315629618199,1.5816464955190936,breakout_dn
XAUUSD.a,4h,1,0.01,2025-05-21 00:00:00,3291.9534338510134,2025-05-27 12:00:00,3298.15198490931,3231.669431429383,,signal,27,6.198551058296744,-0.06,-0.8760301813796234,0.0,6.198551058296744,9.610007687162593,0.10282248704961015,0.2147076061819183,1.2263048765730493,breakout_up
XAUUSD.a,4h,-1,0.01,2025-05-29 04:00:00,3264.6089174616022,2025-05-29 12:00:00,3313.4811690116044,3312.6311964428096,,stop,2,-48.87225155000215,-0.08,-0.7699725687947482,0.0,-48.87225155000215,-75.86385115102553,-1.0176995466859748,1.103885189604237,0.39916717549168335,breakout_dn
XAUUSD.a,4h,1,0.01,2025-06-02 12:00:00,3352.5558129035517,2025-06-06 20:00:00,3322.37521485438,3302.6009180790247,,signal,26,-30.18059804917175,-0.08,-0.9095702912402712,0.0,-30.18059804917175,-46.47458892696604,-0.6041569731091422,0.7255707980343037,1.0212049745203637,breakout_up
XAUUSD.a,4h,-1,0.02,2025-06-09 00:00:00,3314.874842364781,2025-06-11 12:00:00,3358.084531282184,3357.3985145620136,,stop,15,-86.41937783480535,-0.1,-1.2720334403399427,0.0,-86.41937783480535,-132.6712177758073,-1.016132584151915,1.0783442554663296,0.5092420585019656,breakout_dn
XAUUSD.a,4h,1,0.02,2025-06-12 04:00:00,3366.4157773366096,2025-06-24 08:00:00,3321.764542830803,3322.44628682669,,stop,49,-89.30246901161354,-0.1,-1.3634879917744884,0.0,-89.30246901161354,-137.46878022784634,-1.015504932806384,1.1482001895205078,1.9314352219803779,breakout_up
XAUUSD.a,4h,-1,0.01,2025-06-24 12:00:00,3326.9328822882603,2025-06-26 12:00:00,3348.6914674417167,3372.859599725816,,signal,12,-21.75858515345635,-0.08,-0.7429348834340972,0.0,-21.75858515345635,-33.27764036622521,-0.47376747931180435,0.508355898578724,0.6878976781045874,breakout_dn
XAUUSD.a,4h,-1,0.02,2025-06-27 08:00:00,3293.70104969537,2025-07-01 04:00:00,3315.1259015480273,3331.9000328063325,,signal,11,-42.84970370531482,-0.16,-1.463606192109771,0.0,-42.84970370531482,-65.32962906741092,-0.5608749267073742,0.5552229032647534,1.2416835693659531,breakout_dn
XAUUSD.a,4h,1,0.02,2025-07-01 16:00:00,3354.9703990164053,2025-07-03 12:00:00,3317.0042157610583,3317.553182848654,,stop,11,-75.93236651069401,-0.1,-1.0979341751915315,0.0,-75.93236651069401,-115.48473256786058,-1.0146715107060535,1.1647151626947108,0.2886265224857263,breakout_up
XAUUSD.a,4h,-1,0.02,2025-07-07 08:00:00,3307.624548381257,2025-07-07 20:00:00,3339.0592934146816,3338.510943556967,,stop,3,-62.86949006684972,-0.16,-0.9366997154288919,0.0,-62.86949006684972,-96.80569423942123,-1.017753766815294,1.0579237697651451,0.36017632740791183,breakout_dn
XAUUSD.a,4h,1,0.02,2025-07-11 16:00:00,3355.6264847249927,2025-07-15 16:00:00,3324.587309838794,3325.0862603853716,,stop,12,-62.078349772396905,-0.16,-0.9979010931544287,0.0,-62.078349772396905,-94.88185270973284,-1.0163374879316145,1.157374757039228,0.6350154818557536,breakout_up
XAUUSD.a,4h,-1,0.02,2025-07-17 16:00:00,3312.665580855757,2025-07-18 08:00:00,3347.2530263260164,3346.695138610791,,stop,4,-69.17489094051871,-0.16,-0.955775430450291,0.0,-69.17489094051871,-106.39017370119764,-1.0163942099759635,1.1112227615902204,0.04659422456122226,breakout_dn
XAUUSD.a,4h,1,0.02,2025-07-21 16:00:00,3387.5282001947203,2025-07-24 12:00:00,3369.2872290515506,3357.791517491664,,signal,17,-36.48194228633929,-0.16,-1.2510837937977977,0.0,-36.48194228633929,-55.13032654265918,-0.6134164770603272,0.7350584600505408,1.7305830754279155,breakout_up
XAUUSD.a,4h,-1,0.02,2025-07-25 12:00:00,3345.195386307481,2025-08-01 16:00:00,3341.7112557728715,3376.433782271271,,signal,31,6.968261069218897,-0.1,-1.4850230914850968,0.0,6.968261069218897,10.775939177636895,0.11153359278267927,0.11731119922953254,2.472770573656217,breakout_dn
XAUUSD.a,4h,1,0.02,2025-08-01 20:00:00,3347.710223217666,2025-08-11 12:00:00,3361.513062087828,3310.134422712873,,signal,34,27.6056777403237,-0.2,-1.4677516486881623,0.0,27.6056777403237,42.34908989710014,0.36733319542723036,0.07372359817890754,1.600758359749675,breakout_up
XAUUSD.a,4h,-1,0.02,2025-08-11 20:00:00,3343.699646392056,2025-08-22 20:00:00,3370.8650728400794,3381.2142347016897,,signal,54,-54.33085289604696,-0.16,-1.1002913603167894,0.0,-54.33085289604696,-83.64898599874823,-0.7241296698715826,0.9369782581065218,0.8604558345577351,breakout_dn
XAUUSD.a,4h,1,0.03,2025-08-26 04:00:00,3383.45193968959,2025-09-24 20:00:00,3735.2346019733886,3355.087264198003,,signal,130,1055.3479868513964,-0.15000000000000002,-2.492388159667856,0.0,1055.3479868513964,1603.5067793837216,12.402139498762882,0.5747268180249443,14.373090939515075,breakout_up
XAUUSD.a,4h,1,0.01,2025-09-29 08:00:00,3805.6175765914572,2025-10-02 20:00:00,3844.4987323854525,3758.677905535372,,signal,21,38.881155793995276,-0.08,-1.06253522909498,0.0,38.881155793995276,58.9814411098061,0.8283218633453668,0.2673128360116694,1.9448884356147849,breakout_up
XAUUSD.a,4h,1,0.01,2025-10-06 04:00:00,3901.1710069613564,2025-10-09 20:00:00,3968.501390337445,3850.7246349308507,,signal,22,67.33038337608878,-0.05,-1.2772193251094495,0.0,67.33038337608878,102.7709431062944,1.3346922814463853,0.0309438894914446,3.131622487006823,breakout_up
XAUUSD.a,4h,1,0.01,2025-10-13 12:00:00,4078.442016046767,2025-10-21 20:00:00,4112.233670034255,4007.731348809692,,signal,38,33.791653987487734,-0.05,-2.3926599314916084,0.0,33.791653987487734,52.06967038150875,0.4778862271825666,0.11613546254957899,4.284190713935114,breakout_up
XAUUSD.a,4h,1,0.01,2025-11-10 04:00:00,4045.014963300558,2025-11-14 16:00:00,4055.0557000838535,3984.1247214783307,,signal,27,10.040736783295415,-0.05,-1.7085998322930098,0.0,10.040736783295415,15.365730787811486,0.16489894739800726,0.1199693593250179,3.286323566979093,breakout_up
XAUUSD.a,4h,1,0.01,2025-11-25 00:00:00,4134.5152811283915,2025-12-29 16:00:00,4420.770904483759,4058.9558784809187,,signal,142,286.2556233553678,-0.05,-1.6981910324817313,0.0,286.2556233553678,427.6301514122614,3.7884844681860668,0.33159713087315534,5.49719431755594,breakout_up
XAUUSD.a,4h,-1,0.01,2025-12-29 20:00:00,4327.450668449205,2026-01-05 00:00:00,4414.61360172331,4413.219551624087,,stop,19,-87.16293327410494,-0.05,-1.3440500992227484,0.0,-87.16293327410494,-130.39559170335096,-1.0162535647850348,1.0968935127552915,0.6259923932987482,breakout_dn
XAUUSD.a,4h,1,0.01,2026-01-05 12:00:00,4435.917681406218,2026-01-30 12:00:00,5011.249917670175,4350.3750793303925,,signal,114,575.3322362639565,-0.05,-5.100164659649726,0.0,575.3322362639565,822.3613674246459,6.725680798837233,0.46477054054279204,13.585538554972246,breakout_up
XAUUSD.a,4h,1,0.01,2026-02-20 12:00:00,5028.632974146262,2026-03-03 16:00:00,5155.173621942339,4938.818938094837,,signal,43,126.54064779607688,-0.1,-3.1927561153226494,0.0,126.54064779607688,181.40207835210356,1.4089183980510886,0.4379379423917775,4.350400483394562,breakout_up
XAUUSD.a,4h,-1,0.01,2026-03-18 16:00:00,4880.635936980748,2026-03-25 04:00:00,4565.7483483334045,4980.48447899642,,signal,27,314.88758864734336,-0.12,-4.296696666809124,0.0,314.88758864734336,451.01204366688154,3.1536523447474964,0.18702389281078843,7.830018558088059,breakout_dn
XAUUSD.a,4h,1,0.01,2026-04-14 20:00:00,4811.253602864984,2026-04-21 16:00:00,4722.965792559054,4724.154306848003,,stop,29,-88.28781030593018,-0.14,-1.1885142889493658,0.0,-88.28781030593018,-123.05092796544925,-1.0136455097032917,1.1837478324151258,0.8976696794400363,breakout_up
XAUUSD.a,4h,-1,0.01,2026-04-21 20:00:00,4710.347753059222,2026-04-30 12:00:00,4617.227420278735,4790.154285929958,,signal,40,93.12033278048693,-0.1,-1.6148405574685984,0.0,93.12033278048693,130.33119117200653,1.1668259405694932,0.7774081232330855,2.5065335613968527,breakout_dn
XAUUSD.a,4h,1,0.01,2026-05-06 12:00:00,4701.305365201134,2026-05-11 12:00:00,4666.9604503190285,4619.796824493254,,signal,18,-34.34491488210551,-0.12,-1.5390993619425575,0.0,-34.34491488210551,-47.45935976633757,-0.42136584195752824,0.6554572654245618,0.7798524454839159,breakout_up
XAUUSD.a,4h,-1,0.01,2026-05-15 04:00:00,4629.0785339949,2026-05-25 04:00:00,4570.221404611598,4702.613262087741,,signal,36,58.85712938330198,-0.12,-1.4428092231959222,0.0,58.85712938330198,82.13157514903573,0.8003990891078329,0.03306554696211854,2.388511368032105,breakout_dn
XAUUSD.a,4h,-1,0.01,2026-05-27 16:00:00,4438.247004620776,2026-05-28 16:00:00,4508.808877413064,4507.434117762576,,stop,6,-70.56187279228743,-0.1,-1.2747596504877046,0.0,-70.56187279228743,-99.00085976974412,-1.0198701692852914,1.0548640066777213,1.0400347890408466,breakout_dn
XAUUSD.a,4h,1,0.01,2026-05-29 20:00:00,4567.727761568823,2026-06-01 16:00:00,4486.619456600882,4487.758754126763,,stop,5,-81.10830496794097,-0.1,-1.1392975258810565,0.0,-81.10830496794097,-113.6288946034477,-1.014246738359318,1.503054313333956,0.011407399695921366,breakout_up
XAUUSD.a,4h,-1,0.01,2026-06-03 12:00:00,4442.9846493937775,2026-06-04 12:00:00,4512.366361547219,4511.223911439283,,stop,6,-69.38171215344119,-0.1,-1.042450107935082,0.0,-69.38171215344119,-97.25226676213336,-1.0167418297573856,1.0475692213458043,0.2815776258096654,breakout_dn
XAUUSD.a,4h,-1,0.01,2026-06-05 16:00:00,4405.70620491168,2026-06-15 04:00:00,4294.060215289458,4481.14793258825,,signal,33,111.64598962222226,-0.1,-2.2004305789163996,0.0,111.64598962222226,157.8414454670695,1.4798970418713848,0.20524178813481975,5.062930246629355,breakout_dn
XAUUSD.a,4h,1,0.01,2026-06-15 16:00:00,4350.298759982122,2026-06-17 20:00:00,4243.484594670288,4244.841232694675,,stop,13,-106.81416531183368,-0.1,-1.3566380243871141,0.0,-106.81416531183368,-151.00183116591552,-1.0128643071697443,1.245039243374632,0.3029773297337852,breakout_up
XAUUSD.a,4h,-1,0.01,2026-06-19 00:00:00,4211.940335766424,2026-06-26 16:00:00,4060.0939111613466,4299.181532846592,,signal,34,151.84642460507757,-0.1,-1.687822322693242,0.0,151.84642460507757,219.72972622504207,1.7405357753807853,0.1036169210891122,2.9024170259120132,breakout_dn
XAUUSD.a,4h,1,0.01,2026-07-02 16:00:00,4118.638659301746,2026-07-07 08:00:00,4125.861493203056,4029.616690581227,,signal,16,7.2228339013099685,-0.08,-1.2370135938864455,0.0,7.2228339013099685,10.405142764362637,0.08113540966484098,0.20678782514392238,0.9487696341946501,breakout_up
XAUUSD.a,4h,-1,0.01,2026-07-08 12:00:00,4055.9823057258814,2026-07-09 16:00:00,4134.728947718056,4133.517075674341,,stop,7,-78.74664199217432,-0.08,-1.1318720437148804,0.0,-78.74664199217432,-113.45470549817645,-1.0156300462943308,1.0610426048701145,0.4427988339773665,breakout_dn
XAUUSD.a,4h,-1,0.01,2026-07-13 20:00:00,3992.655515909341,2026-07-14 12:00:00,4070.6632368273517,4069.4321328402116,,stop,4,-78.00772091801082,-0.08,-1.151103987140048,0.0,-78.00772091801082,-112.21710554270419,-1.0160348819256864,1.4411221608042861,0.1284963613104212,breakout_dn
XAUUSD.a,4h,-1,0.01,2026-07-17 16:00:00,3965.620800960174,2026-07-20 12:00:00,4035.974741107935,4034.8622042889365,,stop,5,-70.35394014776102,-0.08,-1.0325368189985595,0.0,-70.35394014776102,-100.5257339293016,-1.0160675082467105,1.0841663431255553,0.09229739220954611,breakout_dn
XAUUSD.a,4h,1,0.01,2026-07-22 04:00:00,4098.014495126271,2026-07-23 16:00:00,4061.3339373710573,4036.2374479400887,,signal,9,-36.68055775521361,-0.08,-1.2721252578845874,0.0,-36.68055775521361,-52.60445116839997,-0.5937570574499391,0.6012669238516021,1.1035733816843474,breakout_up
XAUUSD.a,4h,1,0.01,2026-08-05 08:00:00,4136.102820204334,2026-08-14 00:00:00,4352.796753332028,4073.097824148564,,signal,40,216.69393312769353,-0.1,-1.506493335944978,0.0,216.69393312769353,307.1189720760428,3.439313494058183,0.024169832547668663,4.977814450112032,breakout_up
XAUUSD.a,4h,-1,0.01,2026-08-14 08:00:00,4326.394375066901,2026-08-17 00:00:00,4402.623186702489,4401.465762026017,,stop,4,-76.22881163558759,-0.1,-1.05742467647202,0.0,-76.22881163558759,-107.70127954390856,-1.0154176540937294,1.0099137368327633,0.20279863851713084,breakout_dn
XAUUSD.a,4h,1,0.01,2026-08-19 16:00:00,4439.723390057663,2026-08-21 16:00:00,4588.52,4364.966455328654,,end_of_data,12,148.79660994233745,-0.08,-0.7592979803564903,0.0,148.79660994233745,207.50928784528136,1.990405445083044,0.20644760400634987,2.2061713811593395,breakout_up
