time,cash,unrealised,equity,exposure
2011-09-09,24043.594228038,239.48001669395808,24283.074244731957,-0.05
2011-09-12,24043.594228038,264.24253747138516,24307.836765509386,-0.05
2011-09-13,24043.594228038,286.6046859580741,24330.198913996075,-0.05
2011-09-14,24043.594228038,308.35318671787326,24351.947414755872,-0.05
2011-09-15,24043.594228038,306.45554189170906,24350.04976992971,-0.05
2011-09-16,24043.594228038,299.19876726349685,24342.792995301497,-0.05
2011-09-19,24043.594228038,310.474980754123,24354.069208792123,-0.05
2011-09-20,24043.594228038,324.23791421048475,24367.832142248484,-0.05
2011-09-21,24043.594228038,323.94234194140006,24367.536569979402,-0.05
2011-09-22,24043.594228038,343.78173294133614,24387.375960979338,-0.05
2011-09-23,24043.594228038,334.7502867103308,24378.344514748333,-0.05
2011-09-24,24043.594228038,331.74363738667455,24375.337865424674,-0.05
2011-09-26,24043.594228038,344.56889579258655,24388.163123830585,-0.05
2011-09-27,24043.594228038,313.22587232746446,24356.820100365465,-0.05
2011-09-28,24043.594228038,322.85004974235824,24366.44427778036,-0.05
2011-09-29,24043.594228038,313.81762744507546,24357.411855483075,-0.05
2011-09-30,24043.594228038,300.9594367198453,24344.553664757845,-0.05
2011-10-03,24043.594228038,328.83721915405624,24372.431447192055,-0.05
2011-10-04,24043.594228038,322.5090478114489,24366.103275849448,-0.05
2011-10-05,24043.594228038,321.79040633924205,24365.384634377242,-0.05
2011-10-06,24043.594228038,323.64565207095205,24367.23988010895,-0.05
2011-10-07,24043.594228038,322.46266965182417,24366.056897689825,-0.05
